frame_id,image_path,confidence,x1,y1,x2,y2
online_match_04/frame_0204.jpg,data\frames_dense\online_match_04\frame_0204.jpg,0.722,1240.0,252.3,1250.8,266.9
online_match_04/frame_0205.jpg,data\frames_dense\online_match_04\frame_0205.jpg,0.721,1239.8,252.8,1250.2,267.2
online_match_04/frame_0206.jpg,data\frames_dense\online_match_04\frame_0206.jpg,0.717,1238.5,253.7,1248.7,267.1
online_match_04/frame_0207.jpg,data\frames_dense\online_match_04\frame_0207.jpg,0.733,1237.1,253.3,1246.7,266.2
online_match_04/frame_0207.jpg,data\frames_dense\online_match_04\frame_0207.jpg,0.622,336.6,188.5,351.5,206.8
online_match_04/frame_0208.jpg,data\frames_dense\online_match_04\frame_0208.jpg,0.718,1234.0,253.4,1242.7,266.2
online_match_04/frame_0209.jpg,data\frames_dense\online_match_04\frame_0209.jpg,0.684,1232.3,253.1,1241.3,266.2
online_match_04/frame_0209.jpg,data\frames_dense\online_match_04\frame_0209.jpg,0.274,32.4,247.4,42.2,262.5
online_match_04/frame_0210.jpg,data\frames_dense\online_match_04\frame_0210.jpg,0.647,1229.9,254.5,1240.4,267.4
online_match_04/frame_0211.jpg,data\frames_dense\online_match_04\frame_0211.jpg,0.509,1224.0,254.2,1235.9,267.4
online_match_04/frame_0211.jpg,data\frames_dense\online_match_04\frame_0211.jpg,0.478,1227.4,254.6,1240.0,267.4
online_match_04/frame_0212.jpg,data\frames_dense\online_match_04\frame_0212.jpg,0.504,1224.0,253.8,1235.9,267.6
online_match_04/frame_0212.jpg,data\frames_dense\online_match_04\frame_0212.jpg,0.372,1227.2,254.5,1240.0,267.5
online_match_04/frame_0213.jpg,data\frames_dense\online_match_04\frame_0213.jpg,0.614,1224.0,254.1,1235.1,267.6
online_match_04/frame_0214.jpg,data\frames_dense\online_match_04\frame_0214.jpg,0.634,1224.0,254.1,1234.5,267.9
online_match_04/frame_0214.jpg,data\frames_dense\online_match_04\frame_0214.jpg,0.277,327.9,189.6,342.0,210.1
online_match_04/frame_0215.jpg,data\frames_dense\online_match_04\frame_0215.jpg,0.637,1224.0,254.4,1234.2,268.2
online_match_04/frame_0215.jpg,data\frames_dense\online_match_04\frame_0215.jpg,0.261,327.8,189.9,341.5,210.2
online_match_04/frame_0216.jpg,data\frames_dense\online_match_04\frame_0216.jpg,0.678,1223.8,254.5,1233.4,268.4
online_match_04/frame_0217.jpg,data\frames_dense\online_match_04\frame_0217.jpg,0.612,1208.0,254.1,1219.2,267.6
online_match_04/frame_0218.jpg,data\frames_dense\online_match_04\frame_0218.jpg,0.557,1189.6,254.5,1198.9,267.3
online_match_04/frame_0218.jpg,data\frames_dense\online_match_04\frame_0218.jpg,0.284,226.6,105.4,246.9,114.0
online_match_04/frame_0219.jpg,data\frames_dense\online_match_04\frame_0219.jpg,0.397,1144.0,254.5,1156.3,267.6
online_match_04/frame_0219.jpg,data\frames_dense\online_match_04\frame_0219.jpg,0.371,1148.3,254.8,1160.0,267.5
online_match_04/frame_0220.jpg,data\frames_dense\online_match_04\frame_0220.jpg,0.332,200.5,195.6,217.8,215.6
online_match_04/frame_0230.jpg,data\frames_dense\online_match_04\frame_0230.jpg,0.301,887.6,223.8,897.2,239.2
online_match_04/frame_0231.jpg,data\frames_dense\online_match_04\frame_0231.jpg,0.506,909.6,223.3,920.1,236.7
online_match_04/frame_0231.jpg,data\frames_dense\online_match_04\frame_0231.jpg,0.354,932.0,316.2,973.7,349.4
online_match_04/frame_0232.jpg,data\frames_dense\online_match_04\frame_0232.jpg,0.639,936.0,221.6,946.8,236.2
online_match_04/frame_0233.jpg,data\frames_dense\online_match_04\frame_0233.jpg,0.384,960.3,219.3,970.5,232.5
online_match_04/frame_0234.jpg,data\frames_dense\online_match_04\frame_0234.jpg,0.577,992.1,207.8,1000.4,222.8
online_match_04/frame_0235.jpg,data\frames_dense\online_match_04\frame_0235.jpg,0.616,1019.8,202.7,1032.1,217.1
online_match_04/frame_0235.jpg,data\frames_dense\online_match_04\frame_0235.jpg,0.379,1016.0,202.4,1029.1,216.4
online_match_04/frame_0236.jpg,data\frames_dense\online_match_04\frame_0236.jpg,0.764,1030.0,199.4,1039.6,213.2
online_match_04/frame_0237.jpg,data\frames_dense\online_match_04\frame_0237.jpg,0.773,1030.2,198.7,1040.5,212.7
online_match_04/frame_0238.jpg,data\frames_dense\online_match_04\frame_0238.jpg,0.674,1027.1,196.8,1036.5,210.1
online_match_04/frame_0239.jpg,data\frames_dense\online_match_04\frame_0239.jpg,0.732,1012.2,196.3,1022.0,209.8
online_match_04/frame_0240.jpg,data\frames_dense\online_match_04\frame_0240.jpg,0.757,997.8,196.6,1007.9,210.4
online_match_04/frame_0241.jpg,data\frames_dense\online_match_04\frame_0241.jpg,0.525,984.0,194.3,994.5,208.9
online_match_04/frame_0242.jpg,data\frames_dense\online_match_04\frame_0242.jpg,0.361,978.1,181.5,986.3,196.1
online_match_04/frame_0244.jpg,data\frames_dense\online_match_04\frame_0244.jpg,0.338,963.1,185.7,970.8,201.6
online_match_04/frame_0245.jpg,data\frames_dense\online_match_04\frame_0245.jpg,0.591,952.0,188.0,962.3,205.8
online_match_04/frame_0246.jpg,data\frames_dense\online_match_04\frame_0246.jpg,0.57,948.5,188.2,957.4,205.2
online_match_04/frame_0246.jpg,data\frames_dense\online_match_04\frame_0246.jpg,0.546,946.0,194.8,953.5,212.0
online_match_04/frame_0247.jpg,data\frames_dense\online_match_04\frame_0247.jpg,0.553,941.3,189.3,952.0,206.6
online_match_04/frame_0247.jpg,data\frames_dense\online_match_04\frame_0247.jpg,0.279,940.9,191.9,952.0,210.3
online_match_04/frame_0248.jpg,data\frames_dense\online_match_04\frame_0248.jpg,0.333,936.0,192.2,946.7,210.3
online_match_04/frame_0249.jpg,data\frames_dense\online_match_04\frame_0249.jpg,0.603,931.6,201.4,941.1,219.4
online_match_04/frame_0250.jpg,data\frames_dense\online_match_04\frame_0250.jpg,0.48,926.9,201.2,936.2,218.6
online_match_04/frame_0251.jpg,data\frames_dense\online_match_04\frame_0251.jpg,0.513,925.5,199.7,936.0,219.0
online_match_04/frame_0252.jpg,data\frames_dense\online_match_04\frame_0252.jpg,0.517,925.0,199.8,936.0,218.4
online_match_04/frame_0254.jpg,data\frames_dense\online_match_04\frame_0254.jpg,0.482,920.0,198.3,933.3,218.6
online_match_04/frame_0254.jpg,data\frames_dense\online_match_04\frame_0254.jpg,0.419,923.0,196.4,936.0,216.6
online_match_04/frame_0255.jpg,data\frames_dense\online_match_04\frame_0255.jpg,0.718,920.0,198.7,931.8,218.5
online_match_04/frame_0256.jpg,data\frames_dense\online_match_04\frame_0256.jpg,0.65,919.7,198.3,929.5,218.4
online_match_04/frame_0257.jpg,data\frames_dense\online_match_04\frame_0257.jpg,0.636,918.0,198.6,927.4,216.8
online_match_04/frame_0258.jpg,data\frames_dense\online_match_04\frame_0258.jpg,0.675,917.9,198.2,927.1,215.3
online_match_04/frame_0259.jpg,data\frames_dense\online_match_04\frame_0259.jpg,0.695,918.1,198.1,927.4,215.7
online_match_04/frame_0260.jpg,data\frames_dense\online_match_04\frame_0260.jpg,0.507,920.0,201.7,932.3,218.4
online_match_04/frame_0260.jpg,data\frames_dense\online_match_04\frame_0260.jpg,0.251,923.7,200.7,936.0,216.6
online_match_04/frame_0261.jpg,data\frames_dense\online_match_04\frame_0261.jpg,0.42,932.9,197.2,941.5,213.6
online_match_04/frame_0263.jpg,data\frames_dense\online_match_04\frame_0263.jpg,0.748,946.5,196.6,956.1,214.3
online_match_04/frame_0264.jpg,data\frames_dense\online_match_04\frame_0264.jpg,0.617,951.8,196.8,961.5,214.6
online_match_04/frame_0266.jpg,data\frames_dense\online_match_04\frame_0266.jpg,0.654,968.0,201.2,979.0,218.4
online_match_04/frame_0267.jpg,data\frames_dense\online_match_04\frame_0267.jpg,0.54,979.6,206.7,988.2,223.1
online_match_04/frame_0268.jpg,data\frames_dense\online_match_04\frame_0268.jpg,0.445,991.2,204.2,1000.1,218.6
online_match_04/frame_0269.jpg,data\frames_dense\online_match_04\frame_0269.jpg,0.696,1008.4,206.3,1016.8,222.4
online_match_04/frame_0270.jpg,data\frames_dense\online_match_04\frame_0270.jpg,0.303,1026.6,208.0,1038.9,227.3
online_match_04/frame_0271.jpg,data\frames_dense\online_match_04\frame_0271.jpg,0.685,1047.2,207.9,1059.2,227.0
online_match_04/frame_0275.jpg,data\frames_dense\online_match_04\frame_0275.jpg,0.551,1103.9,215.0,1113.1,229.3
online_match_04/frame_0276.jpg,data\frames_dense\online_match_04\frame_0276.jpg,0.737,1112.0,213.4,1123.7,229.9
online_match_04/frame_0277.jpg,data\frames_dense\online_match_04\frame_0277.jpg,0.465,1116.5,218.5,1128.0,232.6
online_match_04/frame_0277.jpg,data\frames_dense\online_match_04\frame_0277.jpg,0.35,1112.0,218.2,1124.5,232.8
online_match_04/frame_0278.jpg,data\frames_dense\online_match_04\frame_0278.jpg,0.465,1126.7,212.1,1135.7,227.6
online_match_04/frame_0279.jpg,data\frames_dense\online_match_04\frame_0279.jpg,0.29,1127.9,211.3,1139.2,227.1
online_match_04/frame_0280.jpg,data\frames_dense\online_match_04\frame_0280.jpg,0.813,1134.8,211.3,1145.2,232.0
online_match_04/frame_0281.jpg,data\frames_dense\online_match_04\frame_0281.jpg,0.715,1144.0,215.5,1155.4,232.3
online_match_04/frame_0285.jpg,data\frames_dense\online_match_04\frame_0285.jpg,0.734,1149.8,218.3,1160.2,236.7
online_match_04/frame_0286.jpg,data\frames_dense\online_match_04\frame_0286.jpg,0.462,1158.7,219.5,1169.1,238.5
online_match_04/frame_0287.jpg,data\frames_dense\online_match_04\frame_0287.jpg,0.697,1173.1,221.8,1181.9,237.3
online_match_04/frame_0288.jpg,data\frames_dense\online_match_04\frame_0288.jpg,0.654,1186.4,221.6,1194.6,237.1
online_match_04/frame_0289.jpg,data\frames_dense\online_match_04\frame_0289.jpg,0.422,1199.2,223.5,1208.4,239.7
online_match_04/frame_0290.jpg,data\frames_dense\online_match_04\frame_0290.jpg,0.613,1208.0,225.7,1219.0,242.2
online_match_04/frame_0291.jpg,data\frames_dense\online_match_04\frame_0291.jpg,0.318,278.2,171.0,293.9,193.3
online_match_04/frame_0293.jpg,data\frames_dense\online_match_04\frame_0293.jpg,0.273,1240.0,234.4,1251.4,250.4
online_match_04/frame_0296.jpg,data\frames_dense\online_match_04\frame_0296.jpg,0.674,32.1,236.2,40.5,250.7
online_match_04/frame_0296.jpg,data\frames_dense\online_match_04\frame_0296.jpg,0.279,158.1,174.5,168.2,187.0
online_match_04/frame_0297.jpg,data\frames_dense\online_match_04\frame_0297.jpg,0.513,36.2,238.6,45.0,251.4
online_match_04/frame_0297.jpg,data\frames_dense\online_match_04\frame_0297.jpg,0.325,330.0,180.1,345.7,202.5
online_match_04/frame_0298.jpg,data\frames_dense\online_match_04\frame_0298.jpg,0.485,1221.6,239.0,1230.9,254.0
online_match_04/frame_0302.jpg,data\frames_dense\online_match_04\frame_0302.jpg,0.253,37.3,248.1,47.8,262.4
online_match_04/frame_0303.jpg,data\frames_dense\online_match_04\frame_0303.jpg,0.458,325.4,193.4,338.1,214.4
online_match_04/frame_0303.jpg,data\frames_dense\online_match_04\frame_0303.jpg,0.436,36.0,250.6,46.4,264.6
online_match_04/frame_0304.jpg,data\frames_dense\online_match_04\frame_0304.jpg,0.407,36.1,250.6,46.2,264.6
online_match_04/frame_0307.jpg,data\frames_dense\online_match_04\frame_0307.jpg,0.425,36.2,250.9,46.5,265.6
online_match_04/frame_0308.jpg,data\frames_dense\online_match_04\frame_0308.jpg,0.433,35.5,251.9,45.0,266.1
online_match_04/frame_0309.jpg,data\frames_dense\online_match_04\frame_0309.jpg,0.3,34.4,252.9,42.5,266.4
online_match_04/frame_0310.jpg,data\frames_dense\online_match_04\frame_0310.jpg,0.259,33.0,252.5,41.2,266.2
online_match_04/frame_0311.jpg,data\frames_dense\online_match_04\frame_0311.jpg,0.47,31.8,252.6,40.4,266.4
online_match_04/frame_0314.jpg,data\frames_dense\online_match_04\frame_0314.jpg,0.337,30.5,253.2,40.2,266.9
online_match_04/frame_0315.jpg,data\frames_dense\online_match_04\frame_0315.jpg,0.406,30.5,253.2,40.2,266.7
online_match_04/frame_0316.jpg,data\frames_dense\online_match_04\frame_0316.jpg,0.393,31.0,253.4,40.4,266.5
online_match_04/frame_0317.jpg,data\frames_dense\online_match_04\frame_0317.jpg,0.317,30.7,254.2,40.4,267.4
online_match_04/frame_0339.jpg,data\frames_dense\online_match_04\frame_0339.jpg,0.356,315.6,203.0,328.6,222.8
online_match_04/frame_0340.jpg,data\frames_dense\online_match_04\frame_0340.jpg,0.615,315.5,203.0,328.6,222.8
online_match_04/frame_0341.jpg,data\frames_dense\online_match_04\frame_0341.jpg,0.558,315.4,203.0,328.6,222.8
online_match_04/frame_0342.jpg,data\frames_dense\online_match_04\frame_0342.jpg,0.698,315.6,203.2,328.6,222.7
online_match_04/frame_0343.jpg,data\frames_dense\online_match_04\frame_0343.jpg,0.726,315.4,203.3,328.8,222.8
online_match_04/frame_0344.jpg,data\frames_dense\online_match_04\frame_0344.jpg,0.696,315.2,203.4,328.9,222.8
online_match_04/frame_0345.jpg,data\frames_dense\online_match_04\frame_0345.jpg,0.544,314.6,203.7,328.8,222.7
online_match_04/frame_0346.jpg,data\frames_dense\online_match_04\frame_0346.jpg,0.572,302.2,203.1,317.3,221.3
online_match_04/frame_0347.jpg,data\frames_dense\online_match_04\frame_0347.jpg,0.584,255.6,202.3,274.1,221.9
online_match_04/frame_0354.jpg,data\frames_dense\online_match_04\frame_0354.jpg,0.255,418.7,268.8,426.0,280.6
online_match_04/frame_0373.jpg,data\frames_dense\online_match_04\frame_0373.jpg,0.473,1025.8,238.0,1033.9,251.2
online_match_04/frame_0374.jpg,data\frames_dense\online_match_04\frame_0374.jpg,0.723,1059.0,239.1,1067.8,254.1
online_match_04/frame_0382.jpg,data\frames_dense\online_match_04\frame_0382.jpg,0.255,1080.0,239.3,1091.9,253.9
online_match_04/frame_0402.jpg,data\frames_dense\online_match_04\frame_0402.jpg,0.287,942.4,19.8,958.3,35.0
online_match_04/frame_0402.jpg,data\frames_dense\online_match_04\frame_0402.jpg,0.252,1191.6,15.2,1205.7,30.2
online_match_04/frame_0403.jpg,data\frames_dense\online_match_04\frame_0403.jpg,0.528,1178.1,20.9,1198.8,36.5
online_match_04/frame_0405.jpg,data\frames_dense\online_match_04\frame_0405.jpg,0.479,1147.5,26.4,1163.7,41.1
online_match_04/frame_0405.jpg,data\frames_dense\online_match_04\frame_0405.jpg,0.323,1079.3,28.1,1093.0,41.2
online_match_04/frame_0407.jpg,data\frames_dense\online_match_04\frame_0407.jpg,0.534,567.5,26.4,578.5,42.7
online_match_04/frame_0407.jpg,data\frames_dense\online_match_04\frame_0407.jpg,0.42,688.3,28.3,701.3,42.7
online_match_04/frame_0407.jpg,data\frames_dense\online_match_04\frame_0407.jpg,0.279,1132.1,27.0,1150.4,41.7
online_match_04/frame_0408.jpg,data\frames_dense\online_match_04\frame_0408.jpg,0.508,566.9,25.7,578.1,41.8
online_match_04/frame_0408.jpg,data\frames_dense\online_match_04\frame_0408.jpg,0.348,1131.6,26.6,1149.7,41.3
online_match_04/frame_0409.jpg,data\frames_dense\online_match_04\frame_0409.jpg,0.376,685.1,28.3,697.9,42.6
online_match_04/frame_0409.jpg,data\frames_dense\online_match_04\frame_0409.jpg,0.36,1130.3,27.1,1146.3,41.2
online_match_04/frame_0410.jpg,data\frames_dense\online_match_04\frame_0410.jpg,0.252,352.5,21.9,365.5,37.0
online_match_04/frame_0412.jpg,data\frames_dense\online_match_04\frame_0412.jpg,0.333,412.0,23.2,427.3,37.4
online_match_04/frame_0412.jpg,data\frames_dense\online_match_04\frame_0412.jpg,0.278,311.9,50.7,322.7,68.9
online_match_04/frame_0413.jpg,data\frames_dense\online_match_04\frame_0413.jpg,0.327,663.9,27.5,675.9,43.1
online_match_04/frame_0415.jpg,data\frames_dense\online_match_04\frame_0415.jpg,0.295,311.8,50.7,322.6,68.9
online_match_04/frame_0416.jpg,data\frames_dense\online_match_04\frame_0416.jpg,0.377,667.4,29.5,680.4,44.5
online_match_04/frame_0416.jpg,data\frames_dense\online_match_04\frame_0416.jpg,0.265,311.9,50.6,322.9,68.8
online_match_04/frame_0417.jpg,data\frames_dense\online_match_04\frame_0417.jpg,0.297,59.2,10.8,74.4,25.8
online_match_04/frame_0420.jpg,data\frames_dense\online_match_04\frame_0420.jpg,0.281,311.9,50.6,322.7,68.4
online_match_04/frame_0421.jpg,data\frames_dense\online_match_04\frame_0421.jpg,0.329,311.9,50.5,322.8,68.6
online_match_04/frame_0422.jpg,data\frames_dense\online_match_04\frame_0422.jpg,0.397,311.9,50.4,322.8,68.6
online_match_04/frame_0423.jpg,data\frames_dense\online_match_04\frame_0423.jpg,0.322,311.9,50.7,322.9,68.8
online_match_04/frame_0424.jpg,data\frames_dense\online_match_04\frame_0424.jpg,0.287,311.9,50.8,322.8,68.8
online_match_04/frame_0425.jpg,data\frames_dense\online_match_04\frame_0425.jpg,0.299,311.9,50.6,322.9,68.8
online_match_04/frame_0428.jpg,data\frames_dense\online_match_04\frame_0428.jpg,0.274,311.9,50.8,322.8,69.0
online_match_04/frame_0428.jpg,data\frames_dense\online_match_04\frame_0428.jpg,0.265,479.9,27.3,493.7,41.4
online_match_04/frame_0429.jpg,data\frames_dense\online_match_04\frame_0429.jpg,0.341,666.9,30.9,680.0,46.0
online_match_04/frame_0431.jpg,data\frames_dense\online_match_04\frame_0431.jpg,0.308,471.8,27.0,483.0,42.4
online_match_04/frame_0432.jpg,data\frames_dense\online_match_04\frame_0432.jpg,0.323,535.9,29.2,546.7,44.6
online_match_04/frame_0432.jpg,data\frames_dense\online_match_04\frame_0432.jpg,0.319,42.2,11.0,57.9,25.6
online_match_04/frame_0432.jpg,data\frames_dense\online_match_04\frame_0432.jpg,0.272,658.0,30.7,670.8,44.9
online_match_04/frame_0433.jpg,data\frames_dense\online_match_04\frame_0433.jpg,0.429,654.2,30.7,665.0,44.9
online_match_04/frame_0437.jpg,data\frames_dense\online_match_04\frame_0437.jpg,0.276,1079.9,31.7,1092.8,47.4
online_match_04/frame_0442.jpg,data\frames_dense\online_match_04\frame_0442.jpg,0.354,636.9,30.5,648.4,45.3
online_match_04/frame_0443.jpg,data\frames_dense\online_match_04\frame_0443.jpg,0.432,634.9,30.8,648.0,46.3
online_match_04/frame_0443.jpg,data\frames_dense\online_match_04\frame_0443.jpg,0.257,378.9,24.7,393.0,39.0
online_match_04/frame_0445.jpg,data\frames_dense\online_match_04\frame_0445.jpg,0.404,503.7,27.6,514.7,43.6
online_match_04/frame_0447.jpg,data\frames_dense\online_match_04\frame_0447.jpg,0.282,605.4,30.1,617.7,44.8
online_match_04/frame_0449.jpg,data\frames_dense\online_match_04\frame_0449.jpg,0.302,471.6,26.0,482.6,42.4
online_match_04/frame_0450.jpg,data\frames_dense\online_match_04\frame_0450.jpg,0.268,592.8,29.6,605.7,43.5
online_match_04/frame_0451.jpg,data\frames_dense\online_match_04\frame_0451.jpg,0.371,591.9,30.0,603.6,44.1
online_match_04/frame_0451.jpg,data\frames_dense\online_match_04\frame_0451.jpg,0.297,955.7,34.8,971.6,50.6
online_match_04/frame_0453.jpg,data\frames_dense\online_match_04\frame_0453.jpg,0.352,955.6,35.0,970.9,50.7
online_match_04/frame_0453.jpg,data\frames_dense\online_match_04\frame_0453.jpg,0.318,591.4,30.3,603.3,44.0
online_match_04/frame_0454.jpg,data\frames_dense\online_match_04\frame_0454.jpg,0.329,955.5,35.0,970.9,50.7
online_match_04/frame_0454.jpg,data\frames_dense\online_match_04\frame_0454.jpg,0.318,591.2,30.3,603.1,44.0
online_match_04/frame_0455.jpg,data\frames_dense\online_match_04\frame_0455.jpg,0.283,591.7,30.3,603.3,44.2
online_match_04/frame_0455.jpg,data\frames_dense\online_match_04\frame_0455.jpg,0.275,955.6,35.3,971.0,50.8
online_match_04/frame_0457.jpg,data\frames_dense\online_match_04\frame_0457.jpg,0.263,591.9,30.4,603.5,44.2
online_match_04/frame_0458.jpg,data\frames_dense\online_match_04\frame_0458.jpg,0.252,591.7,30.2,603.5,43.8
online_match_04/frame_0459.jpg,data\frames_dense\online_match_04\frame_0459.jpg,0.262,591.5,30.3,603.3,43.8
online_match_04/frame_0460.jpg,data\frames_dense\online_match_04\frame_0460.jpg,0.278,955.6,35.4,971.0,50.5
online_match_04/frame_0461.jpg,data\frames_dense\online_match_04\frame_0461.jpg,0.317,955.6,35.4,971.0,50.5
online_match_04/frame_0462.jpg,data\frames_dense\online_match_04\frame_0462.jpg,0.279,955.9,35.3,971.1,50.6
online_match_04/frame_0463.jpg,data\frames_dense\online_match_04\frame_0463.jpg,0.28,956.0,35.2,970.8,50.5
online_match_04/frame_0464.jpg,data\frames_dense\online_match_04\frame_0464.jpg,0.278,538.1,29.7,553.2,43.2
online_match_04/frame_0466.jpg,data\frames_dense\online_match_04\frame_0466.jpg,0.269,366.2,21.9,382.2,36.7
online_match_04/frame_0468.jpg,data\frames_dense\online_match_04\frame_0468.jpg,0.505,1159.2,27.2,1181.3,42.1
online_match_04/frame_0468.jpg,data\frames_dense\online_match_04\frame_0468.jpg,0.343,183.9,19.2,204.9,34.5
online_match_04/frame_0468.jpg,data\frames_dense\online_match_04\frame_0468.jpg,0.265,458.4,26.6,474.9,41.7
online_match_04/frame_0470.jpg,data\frames_dense\online_match_04\frame_0470.jpg,0.265,82.0,220.3,93.9,237.0
online_match_04/frame_0471.jpg,data\frames_dense\online_match_04\frame_0471.jpg,0.365,1208.2,16.4,1225.9,33.3
