frame_id,image_path,confidence,x1,y1,x2,y2
SLAP_SVIT_1z_upr/frame_09891.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09891.jpg,0.307,715.7,397.4,756.6,431.4
SLAP_SVIT_1z_upr/frame_09980.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_09980.jpg,0.555,1248.2,437.1,1295.2,475.1
SLAP_SVIT_1z_upr/frame_10333.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10333.jpg,0.308,1280.9,270.0,1315.9,299.9
SLAP_SVIT_1z_upr/frame_10362.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10362.jpg,0.787,1244.3,152.4,1286.6,191.4
SLAP_SVIT_1z_upr/frame_10392.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10392.jpg,0.735,936.0,422.3,983.6,460.9
SLAP_SVIT_1z_upr/frame_10451.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10451.jpg,0.495,377.1,219.7,414.8,250.6
SLAP_SVIT_1z_upr/frame_10627.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_10627.jpg,0.525,1866.1,326.0,1889.7,354.8
SLAP_SVIT_1z_upr/frame_11245.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11245.jpg,0.493,509.7,424.1,548.9,458.9
SLAP_SVIT_1z_upr/frame_11274.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11274.jpg,0.337,825.7,327.7,863.0,361.8
SLAP_SVIT_1z_upr/frame_11451.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11451.jpg,0.562,843.8,519.7,881.5,556.9
SLAP_SVIT_1z_upr/frame_11510.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11510.jpg,0.666,899.5,384.0,938.3,417.8
SLAP_SVIT_1z_upr/frame_11539.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11539.jpg,0.629,983.6,222.4,1007.3,249.7
SLAP_SVIT_1z_upr/frame_11686.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11686.jpg,0.718,1242.4,286.1,1272.1,320.0
SLAP_SVIT_1z_upr/frame_11745.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11745.jpg,0.556,1390.9,204.0,1442.0,245.0
SLAP_SVIT_1z_upr/frame_11775.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11775.jpg,0.706,1288.8,155.1,1328.5,200.1
SLAP_SVIT_1z_upr/frame_11804.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_11804.jpg,0.42,1165.4,497.4,1229.3,549.9
SLAP_SVIT_1z_upr/frame_12275.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12275.jpg,0.672,1603.2,202.4,1633.4,235.9
SLAP_SVIT_1z_upr/frame_12334.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12334.jpg,0.532,1233.4,292.5,1262.6,322.6
SLAP_SVIT_1z_upr/frame_12451.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12451.jpg,0.696,1128.1,401.2,1178.9,447.9
SLAP_SVIT_1z_upr/frame_12481.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12481.jpg,0.698,1289.2,399.1,1334.7,441.7
SLAP_SVIT_1z_upr/frame_12540.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12540.jpg,0.318,866.6,354.3,902.1,388.8
SLAP_SVIT_1z_upr/frame_12569.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_12569.jpg,0.736,790.3,288.2,840.2,330.7
SLAP_SVIT_1z_upr/frame_13069.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13069.jpg,0.788,843.6,245.1,880.6,275.9
SLAP_SVIT_1z_upr/frame_13128.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13128.jpg,0.25,1576.6,872.4,1632.1,909.9
SLAP_SVIT_1z_upr/frame_13187.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13187.jpg,0.751,1257.8,251.4,1296.7,292.6
SLAP_SVIT_1z_upr/frame_13305.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13305.jpg,0.524,1296.0,173.5,1338.6,213.6
SLAP_SVIT_1z_upr/frame_13334.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13334.jpg,0.69,1124.4,396.3,1169.5,440.6
SLAP_SVIT_1z_upr/frame_13363.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13363.jpg,0.545,499.7,381.9,541.0,417.4
SLAP_SVIT_1z_upr/frame_13716.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_13716.jpg,0.802,1282.7,120.2,1325.9,167.5
SLAP_SVIT_1z_upr/frame_14276.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14276.jpg,0.824,1139.7,174.7,1178.6,219.6
SLAP_SVIT_1z_upr/frame_14393.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14393.jpg,0.468,1182.3,312.2,1228.4,351.0
SLAP_SVIT_1z_upr/frame_14393.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14393.jpg,0.266,861.0,917.7,908.6,956.0
SLAP_SVIT_1z_upr/frame_14481.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14481.jpg,0.797,1104.6,113.7,1154.0,158.7
SLAP_SVIT_1z_upr/frame_14658.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_14658.jpg,0.307,882.6,818.7,922.5,855.4
SLAP_SVIT_1z_upr/frame_15188.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15188.jpg,0.763,1108.9,190.6,1146.0,227.9
SLAP_SVIT_1z_upr/frame_15188.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15188.jpg,0.383,815.3,926.8,863.8,970.4
SLAP_SVIT_1z_upr/frame_15217.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15217.jpg,0.756,799.3,370.4,853.3,417.0
SLAP_SVIT_1z_upr/frame_15217.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15217.jpg,0.333,760.5,763.4,814.5,814.4
SLAP_SVIT_1z_upr/frame_15452.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15452.jpg,0.508,136.6,320.4,171.7,356.6
SLAP_SVIT_1z_upr/frame_15688.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15688.jpg,0.375,1392.7,266.5,1435.5,303.2
SLAP_SVIT_1z_upr/frame_15717.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15717.jpg,0.497,1307.3,246.5,1342.4,275.2
SLAP_SVIT_1z_upr/frame_15923.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15923.jpg,0.376,1380.1,287.3,1418.7,319.9
SLAP_SVIT_1z_upr/frame_15982.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_15982.jpg,0.635,1277.4,216.3,1331.1,265.4
SLAP_SVIT_1z_upr/frame_16070.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16070.jpg,0.423,1305.2,572.7,1347.5,611.9
SLAP_SVIT_1z_upr/frame_16100.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16100.jpg,0.331,904.6,917.4,949.3,962.5
SLAP_SVIT_1z_upr/frame_16217.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16217.jpg,0.465,1184.0,388.2,1235.3,431.1
SLAP_SVIT_1z_upr/frame_16306.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16306.jpg,0.425,741.7,780.6,781.9,822.6
SLAP_SVIT_1z_upr/frame_16629.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_16629.jpg,0.302,798.6,602.9,840.3,639.9
SLAP_SVIT_1z_upr/frame_17071.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17071.jpg,0.539,616.3,382.7,669.8,424.9
SLAP_SVIT_1z_upr/frame_17336.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17336.jpg,0.502,602.3,289.3,647.4,327.1
SLAP_SVIT_1z_upr/frame_17394.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17394.jpg,0.595,1416.4,242.6,1460.5,284.8
SLAP_SVIT_1z_upr/frame_17424.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17424.jpg,0.389,1257.9,220.6,1287.4,252.0
SLAP_SVIT_1z_upr/frame_17453.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17453.jpg,0.262,719.7,850.2,761.0,887.1
SLAP_SVIT_1z_upr/frame_17512.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17512.jpg,0.572,752.1,877.0,789.0,915.3
SLAP_SVIT_1z_upr/frame_17571.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17571.jpg,0.302,1848.1,317.9,1872.6,348.3
SLAP_SVIT_1z_upr/frame_17689.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_17689.jpg,0.266,1153.7,771.9,1210.2,822.0
SLAP_SVIT_1z_upr/frame_18630.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18630.jpg,0.376,1215.2,429.5,1255.4,464.2
SLAP_SVIT_1z_upr/frame_18660.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18660.jpg,0.759,1237.4,149.1,1267.1,178.6
SLAP_SVIT_1z_upr/frame_18718.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18718.jpg,0.442,1112.7,195.8,1144.6,222.6
SLAP_SVIT_1z_upr/frame_18777.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18777.jpg,0.669,1249.3,64.8,1290.4,107.8
SLAP_SVIT_1z_upr/frame_18983.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18983.jpg,0.669,574.5,300.7,625.5,346.6
SLAP_SVIT_1z_upr/frame_18983.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_18983.jpg,0.29,653.1,395.8,694.7,442.8
SLAP_SVIT_1z_upr/frame_19013.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19013.jpg,0.38,622.2,301.9,669.3,346.1
SLAP_SVIT_1z_upr/frame_19219.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19219.jpg,0.481,1157.3,410.1,1190.9,446.1
SLAP_SVIT_1z_upr/frame_19336.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19336.jpg,0.453,1858.2,403.7,1883.2,431.1
SLAP_SVIT_1z_upr/frame_19425.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19425.jpg,0.604,421.0,211.6,458.9,248.8
SLAP_SVIT_1z_upr/frame_19630.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19630.jpg,0.639,761.6,625.1,822.3,679.4
SLAP_SVIT_1z_upr/frame_19866.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19866.jpg,0.553,1844.1,268.2,1868.1,295.7
SLAP_SVIT_1z_upr/frame_19954.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19954.jpg,0.531,1051.9,874.2,1112.8,917.8
SLAP_SVIT_1z_upr/frame_19984.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_19984.jpg,0.318,1397.3,68.7,1440.7,116.5
SLAP_SVIT_1z_upr/frame_20042.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20042.jpg,0.765,1171.6,183.8,1200.0,216.5
SLAP_SVIT_1z_upr/frame_20131.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20131.jpg,0.277,1578.1,479.1,1607.1,503.7
SLAP_SVIT_1z_upr/frame_20278.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20278.jpg,0.627,1567.7,223.0,1597.5,255.9
SLAP_SVIT_1z_upr/frame_20425.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20425.jpg,0.344,91.7,477.7,118.9,507.3
SLAP_SVIT_1z_upr/frame_20513.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20513.jpg,0.715,1273.6,207.9,1309.0,246.9
SLAP_SVIT_1z_upr/frame_20543.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20543.jpg,0.803,1246.9,198.9,1297.9,248.9
SLAP_SVIT_1z_upr/frame_20572.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20572.jpg,0.514,555.6,409.1,597.1,441.9
SLAP_SVIT_1z_upr/frame_20572.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20572.jpg,0.273,1043.0,751.1,1089.4,796.3
SLAP_SVIT_1z_upr/frame_20631.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20631.jpg,0.305,801.4,405.0,841.5,446.1
SLAP_SVIT_1z_upr/frame_20837.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20837.jpg,0.307,937.6,422.7,979.0,452.4
SLAP_SVIT_1z_upr/frame_20896.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20896.jpg,0.491,1090.8,271.5,1117.1,301.4
SLAP_SVIT_1z_upr/frame_20955.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_20955.jpg,0.338,1578.5,825.8,1641.9,875.1
SLAP_SVIT_1z_upr/frame_21072.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21072.jpg,0.518,137.4,384.3,168.1,416.1
SLAP_SVIT_1z_upr/frame_21160.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21160.jpg,0.425,1039.9,649.8,1072.4,681.3
SLAP_SVIT_1z_upr/frame_21249.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21249.jpg,0.618,800.2,392.5,843.9,430.1
SLAP_SVIT_1z_upr/frame_21572.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21572.jpg,0.321,1551.9,155.7,1592.9,201.1
SLAP_SVIT_1z_upr/frame_21602.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21602.jpg,0.452,1499.7,288.4,1535.2,320.2
SLAP_SVIT_1z_upr/frame_21867.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21867.jpg,0.291,425.7,405.1,465.0,436.5
SLAP_SVIT_1z_upr/frame_21955.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_21955.jpg,0.529,1819.1,271.4,1842.4,294.6
SLAP_SVIT_1z_upr/frame_22190.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22190.jpg,0.44,1879.9,460.5,1909.7,488.5
SLAP_SVIT_1z_upr/frame_22308.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22308.jpg,0.541,883.6,415.3,929.9,451.9
SLAP_SVIT_1z_upr/frame_22867.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_22867.jpg,0.644,913.9,487.1,957.2,528.5
SLAP_SVIT_1z_upr/frame_23044.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23044.jpg,0.297,89.3,474.4,117.5,504.7
SLAP_SVIT_1z_upr/frame_23132.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23132.jpg,0.71,1197.3,305.0,1245.7,345.7
SLAP_SVIT_1z_upr/frame_23250.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23250.jpg,0.453,686.5,430.7,719.1,455.7
SLAP_SVIT_1z_upr/frame_23308.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23308.jpg,0.31,1844.9,295.0,1868.6,322.3
SLAP_SVIT_1z_upr/frame_23691.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23691.jpg,0.394,1226.4,813.4,1265.2,851.4
SLAP_SVIT_1z_upr/frame_23720.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23720.jpg,0.706,1104.9,123.5,1134.1,151.0
SLAP_SVIT_1z_upr/frame_23750.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23750.jpg,0.778,1105.8,244.6,1141.7,280.4
SLAP_SVIT_1z_upr/frame_23779.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_23779.jpg,0.265,1309.3,636.8,1354.2,684.0
SLAP_SVIT_1z_upr/frame_24250.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24250.jpg,0.397,702.2,192.7,746.0,222.8
SLAP_SVIT_1z_upr/frame_24309.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24309.jpg,0.304,607.2,268.9,649.6,311.9
SLAP_SVIT_1z_upr/frame_24368.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24368.jpg,0.566,715.1,277.8,768.2,322.5
SLAP_SVIT_1z_upr/frame_24868.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24868.jpg,0.507,1834.4,267.4,1859.9,297.1
SLAP_SVIT_1z_upr/frame_24927.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_24927.jpg,0.57,449.2,387.6,479.0,417.5
SLAP_SVIT_1z_upr/frame_25044.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25044.jpg,0.262,1097.1,377.3,1125.2,403.8
SLAP_SVIT_1z_upr/frame_25103.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25103.jpg,0.826,1128.4,244.6,1161.5,274.7
SLAP_SVIT_1z_upr/frame_25515.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25515.jpg,0.462,1857.1,302.4,1883.3,332.9
SLAP_SVIT_1z_upr/frame_25927.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_25927.jpg,0.64,1446.6,281.7,1488.4,315.9
SLAP_SVIT_1z_upr/frame_26015.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26015.jpg,0.571,732.4,788.9,780.1,830.9
SLAP_SVIT_1z_upr/frame_26515.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26515.jpg,0.723,770.4,381.3,809.7,421.0
SLAP_SVIT_1z_upr/frame_26545.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_26545.jpg,0.672,507.7,388.2,562.5,436.0
SLAP_SVIT_1z_upr/frame_27222.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_27222.jpg,0.775,840.9,249.8,879.7,282.8
SLAP_SVIT_1z_upr/frame_27339.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_27339.jpg,0.279,1487.8,42.5,1515.6,78.2
SLAP_SVIT_1z_upr/frame_27398.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_27398.jpg,0.758,1246.0,215.6,1283.2,250.4
SLAP_SVIT_1z_upr/frame_27781.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_27781.jpg,0.255,610.7,279.3,654.8,323.1
SLAP_SVIT_1z_upr/frame_27898.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_27898.jpg,0.277,1600.3,425.6,1636.8,457.1
SLAP_SVIT_1z_upr/frame_28457.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28457.jpg,0.41,738.8,398.4,785.1,436.4
SLAP_SVIT_1z_upr/frame_28752.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28752.jpg,0.726,910.1,218.9,943.6,251.4
SLAP_SVIT_1z_upr/frame_28810.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28810.jpg,0.28,1803.2,418.2,1829.0,447.5
SLAP_SVIT_1z_upr/frame_28928.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28928.jpg,0.62,435.1,409.7,476.2,445.0
SLAP_SVIT_1z_upr/frame_28987.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_28987.jpg,0.447,1097.8,869.4,1149.9,920.2
SLAP_SVIT_1z_upr/frame_29016.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29016.jpg,0.588,1288.3,223.2,1321.9,256.0
SLAP_SVIT_1z_upr/frame_29281.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29281.jpg,0.296,1050.6,707.6,1091.0,740.5
SLAP_SVIT_1z_upr/frame_29369.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29369.jpg,0.634,363.1,447.4,392.6,478.2
SLAP_SVIT_1z_upr/frame_29458.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29458.jpg,0.417,1115.9,298.2,1149.6,329.1
SLAP_SVIT_1z_upr/frame_29487.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29487.jpg,0.301,1283.8,309.1,1318.3,341.2
SLAP_SVIT_1z_upr/frame_29517.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29517.jpg,0.776,1160.3,203.7,1193.5,239.3
SLAP_SVIT_1z_upr/frame_29575.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29575.jpg,0.538,761.0,349.4,809.8,393.8
SLAP_SVIT_1z_upr/frame_29605.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29605.jpg,0.516,670.9,589.9,720.8,629.7
SLAP_SVIT_1z_upr/frame_29634.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29634.jpg,0.435,416.9,441.1,450.6,476.5
SLAP_SVIT_1z_upr/frame_29752.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_29752.jpg,0.591,884.0,886.1,932.3,930.7
SLAP_SVIT_1z_upr/frame_30576.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_30576.jpg,0.618,1320.6,408.6,1367.6,447.9
SLAP_SVIT_1z_upr/frame_30635.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_30635.jpg,0.69,1080.1,449.4,1115.6,482.8
SLAP_SVIT_1z_upr/frame_30694.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_30694.jpg,0.834,852.6,380.2,897.0,423.7
SLAP_SVIT_1z_upr/frame_30723.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_30723.jpg,0.648,879.2,430.7,920.0,466.8
SLAP_SVIT_1z_upr/frame_30752.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_30752.jpg,0.778,793.3,248.4,834.0,288.4
SLAP_SVIT_1z_upr/frame_31076.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31076.jpg,0.445,1612.6,922.8,1670.3,959.8
SLAP_SVIT_1z_upr/frame_31076.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31076.jpg,0.29,989.9,290.6,1015.7,316.3
SLAP_SVIT_1z_upr/frame_31341.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31341.jpg,0.597,1282.4,401.1,1340.6,449.6
SLAP_SVIT_1z_upr/frame_31400.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31400.jpg,0.554,1343.0,493.5,1380.7,535.3
SLAP_SVIT_1z_upr/frame_31547.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31547.jpg,0.616,1478.5,172.1,1521.2,204.5
SLAP_SVIT_1z_upr/frame_31606.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31606.jpg,0.798,1238.2,199.2,1266.2,228.9
SLAP_SVIT_1z_upr/frame_31812.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31812.jpg,0.693,542.3,378.5,584.1,417.0
SLAP_SVIT_1z_upr/frame_31841.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_31841.jpg,0.352,615.6,278.6,669.0,325.1
SLAP_SVIT_1z_upr/frame_32282.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32282.jpg,0.623,636.8,384.7,696.0,434.6
SLAP_SVIT_1z_upr/frame_32312.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32312.jpg,0.561,691.1,380.2,729.4,416.4
SLAP_SVIT_1z_upr/frame_32400.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32400.jpg,0.574,1454.9,945.6,1502.4,988.8
SLAP_SVIT_1z_upr/frame_32488.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32488.jpg,0.701,798.3,401.4,862.9,450.0
SLAP_SVIT_1z_upr/frame_32518.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32518.jpg,0.698,1563.5,466.0,1606.0,506.5
SLAP_SVIT_1z_upr/frame_32547.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32547.jpg,0.773,1237.7,402.7,1291.5,448.3
SLAP_SVIT_1z_upr/frame_32577.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32577.jpg,0.685,1151.4,257.5,1188.1,292.7
SLAP_SVIT_1z_upr/frame_32606.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32606.jpg,0.336,678.9,967.6,717.2,1004.6
SLAP_SVIT_1z_upr/frame_32753.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32753.jpg,0.61,1842.4,332.5,1866.8,361.8
SLAP_SVIT_1z_upr/frame_32989.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_32989.jpg,0.723,1380.5,273.7,1417.2,311.5
SLAP_SVIT_1z_upr/frame_33018.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33018.jpg,0.781,1319.8,197.5,1353.3,234.2
SLAP_SVIT_1z_upr/frame_33077.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33077.jpg,0.366,284.1,916.5,330.5,963.6
SLAP_SVIT_1z_upr/frame_33224.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33224.jpg,0.583,568.7,380.3,606.7,416.2
SLAP_SVIT_1z_upr/frame_33548.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33548.jpg,0.617,1188.5,265.1,1217.0,292.3
SLAP_SVIT_1z_upr/frame_33783.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33783.jpg,0.695,1626.5,330.5,1656.7,365.1
SLAP_SVIT_1z_upr/frame_33812.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_33812.jpg,0.665,1500.2,224.3,1543.4,262.8
SLAP_SVIT_1z_upr/frame_34165.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34165.jpg,0.312,1811.7,222.8,1836.9,252.2
SLAP_SVIT_1z_upr/frame_34371.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34371.jpg,0.812,1187.3,374.4,1237.1,424.1
SLAP_SVIT_1z_upr/frame_34489.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34489.jpg,0.703,797.1,263.7,831.5,297.6
SLAP_SVIT_1z_upr/frame_34519.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34519.jpg,0.607,937.3,292.5,968.5,319.3
SLAP_SVIT_1z_upr/frame_34548.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34548.jpg,0.268,1770.7,596.5,1799.4,623.2
SLAP_SVIT_1z_upr/frame_34548.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34548.jpg,0.258,1428.2,912.6,1495.1,955.6
SLAP_SVIT_1z_upr/frame_34901.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_34901.jpg,0.296,1180.3,584.5,1214.9,618.2
SLAP_SVIT_1z_upr/frame_35019.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_35019.jpg,0.742,548.2,395.9,602.6,443.4
SLAP_SVIT_1z_upr/frame_35048.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_35048.jpg,0.727,638.6,231.1,685.8,274.5
SLAP_SVIT_1z_upr/frame_35107.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_35107.jpg,0.698,1240.5,299.0,1278.1,337.2
SLAP_SVIT_1z_upr/frame_35401.jpg,data\frames_dense\SLAP_SVIT_1z_upr\frame_35401.jpg,0.637,502.4,376.9,551.3,422.4
