frame_id,image_path,confidence,x1,y1,x2,y2
online_match_04/frame_03790.jpg,data\frames_dense2\online_match_04\frame_03790.jpg,0.641,824.4,148.3,841.4,164.7
online_match_04/frame_03793.jpg,data\frames_dense2\online_match_04\frame_03793.jpg,0.812,816.1,165.8,832.7,181.5
online_match_04/frame_03795.jpg,data\frames_dense2\online_match_04\frame_03795.jpg,0.58,809.8,183.7,827.8,201.4
online_match_04/frame_03816.jpg,data\frames_dense2\online_match_04\frame_03816.jpg,0.435,769.5,203.4,788.7,221.4
online_match_04/frame_03824.jpg,data\frames_dense2\online_match_04\frame_03824.jpg,0.692,767.5,124.5,782.9,139.7
online_match_04/frame_03826.jpg,data\frames_dense2\online_match_04\frame_03826.jpg,0.7,765.4,107.9,783.9,125.7
online_match_04/frame_03829.jpg,data\frames_dense2\online_match_04\frame_03829.jpg,0.669,765.1,95.5,783.6,112.9
online_match_04/frame_03831.jpg,data\frames_dense2\online_match_04\frame_03831.jpg,0.853,765.1,85.1,785.9,104.3
online_match_04/frame_03834.jpg,data\frames_dense2\online_match_04\frame_03834.jpg,0.829,764.9,80.8,783.7,99.1
online_match_04/frame_03837.jpg,data\frames_dense2\online_match_04\frame_03837.jpg,0.703,762.8,77.0,783.5,96.6
online_match_04/frame_03839.jpg,data\frames_dense2\online_match_04\frame_03839.jpg,0.858,763.1,80.9,783.3,100.0
online_match_04/frame_03842.jpg,data\frames_dense2\online_match_04\frame_03842.jpg,0.835,762.2,88.1,781.9,106.7
online_match_04/frame_03844.jpg,data\frames_dense2\online_match_04\frame_03844.jpg,0.607,762.0,96.1,780.4,113.1
online_match_04/frame_03855.jpg,data\frames_dense2\online_match_04\frame_03855.jpg,0.613,757.3,186.6,774.1,203.5
online_match_04/frame_03855.jpg,data\frames_dense2\online_match_04\frame_03855.jpg,0.495,809.3,376.5,830.4,397.2
online_match_04/frame_03860.jpg,data\frames_dense2\online_match_04\frame_03860.jpg,0.507,752.0,244.0,771.5,262.6
online_match_04/frame_03873.jpg,data\frames_dense2\online_match_04\frame_03873.jpg,0.385,880.0,296.5,905.1,319.0
online_match_04/frame_03878.jpg,data\frames_dense2\online_match_04\frame_03878.jpg,0.583,944.5,304.4,962.9,322.0
online_match_04/frame_03883.jpg,data\frames_dense2\online_match_04\frame_03883.jpg,0.293,968.7,208.7,992.9,232.6
online_match_04/frame_03886.jpg,data\frames_dense2\online_match_04\frame_03886.jpg,0.752,987.9,151.5,1009.6,172.7
online_match_04/frame_03889.jpg,data\frames_dense2\online_match_04\frame_03889.jpg,0.637,1000.3,121.3,1017.4,137.2
online_match_04/frame_03891.jpg,data\frames_dense2\online_match_04\frame_03891.jpg,0.73,1009.7,92.4,1027.9,109.3
online_match_04/frame_03891.jpg,data\frames_dense2\online_match_04\frame_03891.jpg,0.263,1.2,323.0,24.7,341.7
online_match_04/frame_03894.jpg,data\frames_dense2\online_match_04\frame_03894.jpg,0.839,1020.7,67.0,1037.7,83.5
online_match_04/frame_03896.jpg,data\frames_dense2\online_match_04\frame_03896.jpg,0.722,1024.6,46.4,1046.3,65.2
online_match_04/frame_03899.jpg,data\frames_dense2\online_match_04\frame_03899.jpg,0.686,1032.8,22.3,1055.3,44.4
online_match_04/frame_03901.jpg,data\frames_dense2\online_match_04\frame_03901.jpg,0.766,1037.6,17.8,1058.6,37.5
online_match_04/frame_03904.jpg,data\frames_dense2\online_match_04\frame_03904.jpg,0.539,1043.9,7.3,1069.2,30.4
online_match_04/frame_03907.jpg,data\frames_dense2\online_match_04\frame_03907.jpg,0.736,1049.4,3.9,1071.5,25.7
online_match_04/frame_03909.jpg,data\frames_dense2\online_match_04\frame_03909.jpg,0.666,1055.9,9.4,1077.0,29.2
online_match_04/frame_03912.jpg,data\frames_dense2\online_match_04\frame_03912.jpg,0.727,1060.6,16.8,1082.8,37.7
online_match_04/frame_03914.jpg,data\frames_dense2\online_match_04\frame_03914.jpg,0.723,1058.1,26.2,1082.3,47.1
online_match_04/frame_03917.jpg,data\frames_dense2\online_match_04\frame_03917.jpg,0.711,1061.9,51.1,1081.5,70.5
online_match_04/frame_03920.jpg,data\frames_dense2\online_match_04\frame_03920.jpg,0.661,1056.6,68.1,1078.6,88.2
online_match_04/frame_03922.jpg,data\frames_dense2\online_match_04\frame_03922.jpg,0.598,1059.3,93.2,1078.0,110.6
online_match_04/frame_03925.jpg,data\frames_dense2\online_match_04\frame_03925.jpg,0.684,1057.2,121.7,1073.7,136.7
online_match_04/frame_03927.jpg,data\frames_dense2\online_match_04\frame_03927.jpg,0.675,1053.3,146.9,1075.0,168.2
online_match_04/frame_03930.jpg,data\frames_dense2\online_match_04\frame_03930.jpg,0.723,1054.7,179.3,1074.9,198.4
online_match_04/frame_03935.jpg,data\frames_dense2\online_match_04\frame_03935.jpg,0.443,1053.8,266.5,1074.4,286.4
online_match_04/frame_03938.jpg,data\frames_dense2\online_match_04\frame_03938.jpg,0.788,1058.2,305.1,1078.0,324.4
online_match_04/frame_03948.jpg,data\frames_dense2\online_match_04\frame_03948.jpg,0.494,1021.3,188.2,1042.5,208.8
online_match_04/frame_03951.jpg,data\frames_dense2\online_match_04\frame_03951.jpg,0.544,1005.0,125.5,1021.1,141.2
online_match_04/frame_03953.jpg,data\frames_dense2\online_match_04\frame_03953.jpg,0.628,987.8,81.4,1007.1,99.9
online_match_04/frame_03956.jpg,data\frames_dense2\online_match_04\frame_03956.jpg,0.626,975.2,47.6,992.8,65.4
online_match_04/frame_03987.jpg,data\frames_dense2\online_match_04\frame_03987.jpg,0.369,4.9,350.1,34.6,376.1
online_match_04/frame_04000.jpg,data\frames_dense2\online_match_04\frame_04000.jpg,0.561,668.1,31.1,688.4,51.5
online_match_04/frame_04003.jpg,data\frames_dense2\online_match_04\frame_04003.jpg,0.503,647.7,74.6,668.5,93.0
online_match_04/frame_04005.jpg,data\frames_dense2\online_match_04\frame_04005.jpg,0.283,622.7,124.1,643.9,143.7
online_match_04/frame_04008.jpg,data\frames_dense2\online_match_04\frame_04008.jpg,0.652,608.4,175.0,631.8,196.0
online_match_04/frame_04010.jpg,data\frames_dense2\online_match_04\frame_04010.jpg,0.758,590.7,226.5,614.4,249.3
online_match_04/frame_04013.jpg,data\frames_dense2\online_match_04\frame_04013.jpg,0.543,560.0,315.0,587.9,341.9
online_match_04/frame_04021.jpg,data\frames_dense2\online_match_04\frame_04021.jpg,0.301,548.8,302.0,572.5,325.6
online_match_04/frame_04023.jpg,data\frames_dense2\online_match_04\frame_04023.jpg,0.813,556.4,273.3,577.5,293.6
online_match_04/frame_04026.jpg,data\frames_dense2\online_match_04\frame_04026.jpg,0.678,558.3,249.0,582.5,271.0
online_match_04/frame_04029.jpg,data\frames_dense2\online_match_04\frame_04029.jpg,0.6,564.7,216.4,587.9,237.7
online_match_04/frame_04031.jpg,data\frames_dense2\online_match_04\frame_04031.jpg,0.663,574.8,204.3,594.8,223.0
online_match_04/frame_04034.jpg,data\frames_dense2\online_match_04\frame_04034.jpg,0.781,576.5,192.5,598.9,213.3
online_match_04/frame_04036.jpg,data\frames_dense2\online_match_04\frame_04036.jpg,0.488,577.9,185.7,604.5,208.6
online_match_04/frame_04039.jpg,data\frames_dense2\online_match_04\frame_04039.jpg,0.658,586.6,186.9,606.8,206.1
online_match_04/frame_04042.jpg,data\frames_dense2\online_match_04\frame_04042.jpg,0.877,587.0,194.0,606.5,212.8
online_match_04/frame_04044.jpg,data\frames_dense2\online_match_04\frame_04044.jpg,0.769,586.5,198.4,606.5,218.1
online_match_04/frame_04047.jpg,data\frames_dense2\online_match_04\frame_04047.jpg,0.257,590.0,220.7,611.4,240.8
online_match_04/frame_04049.jpg,data\frames_dense2\online_match_04\frame_04049.jpg,0.595,588.6,240.3,608.8,260.6
online_match_04/frame_04052.jpg,data\frames_dense2\online_match_04\frame_04052.jpg,0.59,582.4,259.7,607.9,285.8
online_match_04/frame_04054.jpg,data\frames_dense2\online_match_04\frame_04054.jpg,0.71,588.7,288.8,608.4,308.7
online_match_04/frame_04057.jpg,data\frames_dense2\online_match_04\frame_04057.jpg,0.618,579.9,321.3,603.1,343.8
online_match_04/frame_04062.jpg,data\frames_dense2\online_match_04\frame_04062.jpg,0.763,567.9,323.5,591.6,347.9
online_match_04/frame_04065.jpg,data\frames_dense2\online_match_04\frame_04065.jpg,0.721,556.5,281.5,580.2,303.2
online_match_04/frame_04067.jpg,data\frames_dense2\online_match_04\frame_04067.jpg,0.7,541.5,257.3,570.4,283.2
online_match_04/frame_04070.jpg,data\frames_dense2\online_match_04\frame_04070.jpg,0.672,534.5,240.8,558.1,263.5
online_match_04/frame_04073.jpg,data\frames_dense2\online_match_04\frame_04073.jpg,0.534,520.9,220.7,542.3,240.5
online_match_04/frame_04075.jpg,data\frames_dense2\online_match_04\frame_04075.jpg,0.713,516.2,216.0,537.6,236.4
online_match_04/frame_04078.jpg,data\frames_dense2\online_match_04\frame_04078.jpg,0.78,504.4,210.1,527.2,231.9
online_match_04/frame_04080.jpg,data\frames_dense2\online_match_04\frame_04080.jpg,0.632,501.5,211.3,525.0,232.7
online_match_04/frame_04083.jpg,data\frames_dense2\online_match_04\frame_04083.jpg,0.573,490.2,217.5,511.8,238.0
online_match_04/frame_04086.jpg,data\frames_dense2\online_match_04\frame_04086.jpg,0.728,479.0,228.7,503.0,251.5
online_match_04/frame_04088.jpg,data\frames_dense2\online_match_04\frame_04088.jpg,0.631,469.5,243.7,493.8,267.7
online_match_04/frame_04091.jpg,data\frames_dense2\online_match_04\frame_04091.jpg,0.761,454.3,271.2,478.9,296.0
online_match_04/frame_04093.jpg,data\frames_dense2\online_match_04\frame_04093.jpg,0.513,449.3,286.0,474.1,307.6
online_match_04/frame_04099.jpg,data\frames_dense2\online_match_04\frame_04099.jpg,0.374,596.7,363.8,617.8,382.9
online_match_04/frame_04101.jpg,data\frames_dense2\online_match_04\frame_04101.jpg,0.722,564.1,370.5,583.5,389.7
online_match_04/frame_04106.jpg,data\frames_dense2\online_match_04\frame_04106.jpg,0.476,506.8,399.6,527.2,418.2
online_match_04/frame_04119.jpg,data\frames_dense2\online_match_04\frame_04119.jpg,0.428,417.7,399.3,438.5,417.9
online_match_04/frame_04122.jpg,data\frames_dense2\online_match_04\frame_04122.jpg,0.498,408.3,379.7,428.1,398.1
online_match_04/frame_04125.jpg,data\frames_dense2\online_match_04\frame_04125.jpg,0.541,393.6,356.6,414.8,377.7
online_match_04/frame_04127.jpg,data\frames_dense2\online_match_04\frame_04127.jpg,0.279,384.3,350.6,405.5,369.5
online_match_04/frame_04137.jpg,data\frames_dense2\online_match_04\frame_04137.jpg,0.689,348.8,356.5,368.3,375.7
online_match_04/frame_04140.jpg,data\frames_dense2\online_match_04\frame_04140.jpg,0.548,341.3,367.4,360.2,385.8
online_match_04/frame_04143.jpg,data\frames_dense2\online_match_04\frame_04143.jpg,0.382,331.8,388.2,350.7,406.7
online_match_04/frame_04150.jpg,data\frames_dense2\online_match_04\frame_04150.jpg,0.25,311.8,351.7,329.7,369.0
online_match_04/frame_04197.jpg,data\frames_dense2\online_match_04\frame_04197.jpg,0.627,306.6,361.0,327.2,380.6
online_match_04/frame_04210.jpg,data\frames_dense2\online_match_04\frame_04210.jpg,0.561,269.3,354.8,286.9,372.7
online_match_04/frame_04213.jpg,data\frames_dense2\online_match_04\frame_04213.jpg,0.539,263.0,363.8,281.1,381.8
online_match_04/frame_04215.jpg,data\frames_dense2\online_match_04\frame_04215.jpg,0.575,255.5,361.8,275.5,380.9
online_match_04/frame_04218.jpg,data\frames_dense2\online_match_04\frame_04218.jpg,0.742,250.6,354.6,269.3,373.0
online_match_04/frame_04223.jpg,data\frames_dense2\online_match_04\frame_04223.jpg,0.524,236.1,352.6,252.6,369.5
online_match_04/frame_04226.jpg,data\frames_dense2\online_match_04\frame_04226.jpg,0.48,230.1,354.3,248.0,373.7
online_match_04/frame_04231.jpg,data\frames_dense2\online_match_04\frame_04231.jpg,0.538,217.1,360.4,235.7,379.3
online_match_04/frame_04262.jpg,data\frames_dense2\online_match_04\frame_04262.jpg,0.299,908.7,411.0,930.5,432.8
online_match_04/frame_04267.jpg,data\frames_dense2\online_match_04\frame_04267.jpg,0.393,3.0,381.0,26.9,401.7
online_match_04/frame_04270.jpg,data\frames_dense2\online_match_04\frame_04270.jpg,0.347,0.0,386.7,13.3,402.0
online_match_04/frame_04272.jpg,data\frames_dense2\online_match_04\frame_04272.jpg,0.33,0.0,386.5,12.8,401.9
online_match_04/frame_04568.jpg,data\frames_dense2\online_match_04\frame_04568.jpg,0.428,1144.8,388.0,1165.0,407.5
online_match_04/frame_04609.jpg,data\frames_dense2\online_match_04\frame_04609.jpg,0.431,1024.0,399.6,1042.3,417.8
online_match_04/frame_04612.jpg,data\frames_dense2\online_match_04\frame_04612.jpg,0.769,1017.4,383.7,1038.3,404.4
online_match_04/frame_04615.jpg,data\frames_dense2\online_match_04\frame_04615.jpg,0.545,1021.5,382.0,1041.2,401.4
online_match_04/frame_04651.jpg,data\frames_dense2\online_match_04\frame_04651.jpg,0.47,1096.4,383.2,1115.7,401.3
online_match_04/frame_04656.jpg,data\frames_dense2\online_match_04\frame_04656.jpg,0.291,1103.9,380.5,1126.0,400.9
online_match_04/frame_04659.jpg,data\frames_dense2\online_match_04\frame_04659.jpg,0.486,1117.2,378.8,1138.9,398.9
online_match_04/frame_04661.jpg,data\frames_dense2\online_match_04\frame_04661.jpg,0.453,1124.0,379.4,1145.0,399.5
online_match_04/frame_04664.jpg,data\frames_dense2\online_match_04\frame_04664.jpg,0.516,1131.8,378.4,1153.3,398.1
online_match_04/frame_04667.jpg,data\frames_dense2\online_match_04\frame_04667.jpg,0.276,1143.6,380.1,1162.3,399.3
online_match_04/frame_04669.jpg,data\frames_dense2\online_match_04\frame_04669.jpg,0.376,1145.1,378.0,1166.3,397.9
online_match_04/frame_04672.jpg,data\frames_dense2\online_match_04\frame_04672.jpg,0.559,1158.8,383.2,1178.5,402.1
online_match_04/frame_04674.jpg,data\frames_dense2\online_match_04\frame_04674.jpg,0.78,1162.9,386.1,1182.6,405.2
online_match_04/frame_04677.jpg,data\frames_dense2\online_match_04\frame_04677.jpg,0.628,1169.9,411.6,1190.7,431.2
online_match_04/frame_04679.jpg,data\frames_dense2\online_match_04\frame_04679.jpg,0.754,1175.8,431.3,1198.1,452.5
online_match_04/frame_04682.jpg,data\frames_dense2\online_match_04\frame_04682.jpg,0.862,1178.8,418.2,1198.6,437.5
online_match_04/frame_04685.jpg,data\frames_dense2\online_match_04\frame_04685.jpg,0.784,1183.5,401.2,1201.2,419.6
online_match_04/frame_04687.jpg,data\frames_dense2\online_match_04\frame_04687.jpg,0.547,1183.3,395.8,1203.3,415.0
online_match_04/frame_04690.jpg,data\frames_dense2\online_match_04\frame_04690.jpg,0.794,1187.1,386.2,1205.2,403.6
online_match_04/frame_04692.jpg,data\frames_dense2\online_match_04\frame_04692.jpg,0.684,1189.4,386.1,1206.3,402.7
online_match_04/frame_04695.jpg,data\frames_dense2\online_match_04\frame_04695.jpg,0.817,1198.5,401.5,1215.2,418.9
online_match_04/frame_04698.jpg,data\frames_dense2\online_match_04\frame_04698.jpg,0.861,1200.5,418.4,1223.1,440.5
online_match_04/frame_04700.jpg,data\frames_dense2\online_match_04\frame_04700.jpg,0.523,1204.7,426.8,1226.2,447.9
online_match_04/frame_04703.jpg,data\frames_dense2\online_match_04\frame_04703.jpg,0.787,1209.7,403.6,1230.0,423.1
online_match_04/frame_04705.jpg,data\frames_dense2\online_match_04\frame_04705.jpg,0.767,1212.5,400.1,1231.5,419.1
online_match_04/frame_04708.jpg,data\frames_dense2\online_match_04\frame_04708.jpg,0.715,1216.0,385.0,1234.5,402.9
online_match_04/frame_04711.jpg,data\frames_dense2\online_match_04\frame_04711.jpg,0.461,1217.5,384.1,1236.5,401.5
online_match_04/frame_04713.jpg,data\frames_dense2\online_match_04\frame_04713.jpg,0.567,1221.2,392.9,1239.9,411.4
online_match_04/frame_04716.jpg,data\frames_dense2\online_match_04\frame_04716.jpg,0.591,1221.1,410.2,1241.6,429.8
online_match_04/frame_04718.jpg,data\frames_dense2\online_match_04\frame_04718.jpg,0.522,1220.4,429.7,1243.0,450.3
online_match_04/frame_04721.jpg,data\frames_dense2\online_match_04\frame_04721.jpg,0.665,1225.0,404.4,1243.2,423.0
online_match_04/frame_04726.jpg,data\frames_dense2\online_match_04\frame_04726.jpg,0.324,1197.8,418.9,1225.8,445.2
online_match_04/frame_04750.jpg,data\frames_dense2\online_match_04\frame_04750.jpg,0.26,1186.1,387.9,1201.2,402.3
online_match_04/frame_04757.jpg,data\frames_dense2\online_match_04\frame_04757.jpg,0.408,1184.7,383.8,1201.8,401.2
online_match_04/frame_04760.jpg,data\frames_dense2\online_match_04\frame_04760.jpg,0.42,1185.7,422.5,1203.2,439.4
online_match_04/frame_04760.jpg,data\frames_dense2\online_match_04\frame_04760.jpg,0.374,1182.8,369.2,1200.2,387.4
online_match_04/frame_04762.jpg,data\frames_dense2\online_match_04\frame_04762.jpg,0.478,1180.0,361.8,1199.5,381.0
online_match_04/frame_04762.jpg,data\frames_dense2\online_match_04\frame_04762.jpg,0.317,1185.9,421.9,1203.7,439.5
online_match_04/frame_04765.jpg,data\frames_dense2\online_match_04\frame_04765.jpg,0.307,1184.4,421.3,1202.9,439.2
online_match_04/frame_04783.jpg,data\frames_dense2\online_match_04\frame_04783.jpg,0.273,1154.3,393.6,1173.9,412.8
online_match_04/frame_04786.jpg,data\frames_dense2\online_match_04\frame_04786.jpg,0.824,1147.9,418.6,1168.9,439.2
online_match_04/frame_04788.jpg,data\frames_dense2\online_match_04\frame_04788.jpg,0.705,1147.3,423.5,1170.0,445.9
online_match_04/frame_04791.jpg,data\frames_dense2\online_match_04\frame_04791.jpg,0.75,1161.6,403.1,1180.9,421.6
online_match_04/frame_04794.jpg,data\frames_dense2\online_match_04\frame_04794.jpg,0.446,1168.2,395.1,1185.6,412.1
online_match_04/frame_04796.jpg,data\frames_dense2\online_match_04\frame_04796.jpg,0.636,1178.8,388.8,1195.0,405.9
online_match_04/frame_04799.jpg,data\frames_dense2\online_match_04\frame_04799.jpg,0.538,1183.6,384.4,1200.4,401.3
online_match_04/frame_04801.jpg,data\frames_dense2\online_match_04\frame_04801.jpg,0.617,1183.8,385.1,1200.4,401.8
online_match_04/frame_04804.jpg,data\frames_dense2\online_match_04\frame_04804.jpg,0.698,1187.6,386.5,1204.6,403.6
online_match_04/frame_04807.jpg,data\frames_dense2\online_match_04\frame_04807.jpg,0.6,1188.8,384.6,1205.9,401.4
online_match_04/frame_04809.jpg,data\frames_dense2\online_match_04\frame_04809.jpg,0.287,1186.7,381.9,1204.0,399.4
online_match_04/frame_04812.jpg,data\frames_dense2\online_match_04\frame_04812.jpg,0.31,1184.5,373.6,1201.8,391.4
online_match_04/frame_04814.jpg,data\frames_dense2\online_match_04\frame_04814.jpg,0.47,1180.6,365.0,1199.4,384.1
online_match_04/frame_04832.jpg,data\frames_dense2\online_match_04\frame_04832.jpg,0.482,1150.8,394.4,1169.7,413.5
online_match_04/frame_04835.jpg,data\frames_dense2\online_match_04\frame_04835.jpg,0.851,1143.5,416.9,1165.8,437.7
online_match_04/frame_04838.jpg,data\frames_dense2\online_match_04\frame_04838.jpg,0.78,1143.5,421.8,1165.8,444.1
online_match_04/frame_04840.jpg,data\frames_dense2\online_match_04\frame_04840.jpg,0.625,1149.2,408.5,1172.4,430.5
online_match_04/frame_04843.jpg,data\frames_dense2\online_match_04\frame_04843.jpg,0.525,1156.3,397.0,1178.5,417.6
online_match_04/frame_04843.jpg,data\frames_dense2\online_match_04\frame_04843.jpg,0.298,476.1,380.7,491.2,396.1
online_match_04/frame_04845.jpg,data\frames_dense2\online_match_04\frame_04845.jpg,0.762,1164.0,388.4,1184.9,409.4
online_match_04/frame_04848.jpg,data\frames_dense2\online_match_04\frame_04848.jpg,0.786,1168.6,386.1,1189.1,405.5
online_match_04/frame_04851.jpg,data\frames_dense2\online_match_04\frame_04851.jpg,0.503,1180.2,381.3,1199.4,400.4
online_match_04/frame_04853.jpg,data\frames_dense2\online_match_04\frame_04853.jpg,0.519,1181.7,383.3,1200.4,401.4
online_match_04/frame_04856.jpg,data\frames_dense2\online_match_04\frame_04856.jpg,0.619,1182.8,384.0,1201.6,402.0
online_match_04/frame_04858.jpg,data\frames_dense2\online_match_04\frame_04858.jpg,0.726,1183.7,385.6,1201.6,403.2
online_match_04/frame_04861.jpg,data\frames_dense2\online_match_04\frame_04861.jpg,0.768,1185.1,386.7,1203.8,405.1
online_match_04/frame_04864.jpg,data\frames_dense2\online_match_04\frame_04864.jpg,0.68,1185.2,387.8,1204.0,406.1
online_match_04/frame_04866.jpg,data\frames_dense2\online_match_04\frame_04866.jpg,0.658,1184.6,388.8,1203.5,406.9
